orig_index,label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
263,1,-0.6788999304726561,1.60780426012035,0.5427277527336781,-0.3853637979523764,-1.8147975528955702,-0.15896446404823225,2.0522051518055657,0.6818603898985394,0.7973227974191581,-1.1984723820562477,2.1758823881004443,2.5250569902344266,-0.6030557652296841,7.194046390894822,0.8971074557357176,-1.5677086583247468,2.430913103231426,-0.7345483524685369,0.02731011960007047,1.0246437528581969,-1.6476008752756965,0.9838481847843751,-0.1894644672708329,0.34386298135157467,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.009908139328971924,18.210774312545922,-8.661353600547582,-0.880143951350353,-99.4815090407646,11.860637041054003,-2.899056343466821
692,0,0.9479608291635,1.5730092052146742,1.4022544125845284,0.49991025574614567,-1.8147975528955702,-1.4787917189811157,1.4609829311294416,-0.6905512640083615,1.077792369033982,0.654475496939119,-0.6394699968346066,9.614637826929389,-0.0445618893861949,1.0348807821877217,-0.09543696337614019,-0.9165000830333283,0.8973888900890932,-0.7345483524685369,-0.9939428758078884,0.949162091937383,-0.8824972023444226,-0.35492598926668295,-0.1894644672708329,1.8729618876320013,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.841820626629088,18.210774312545922,-5.275275739025042,-0.8429388066478707,-99.48150932210082,22.88473399750202,-2.887860064510324
375,1,-0.7027674356695387,1.9389371993060298,-0.4679492646237527,-0.3853637979523764,-1.8147975528955702,-0.1519441063092274,3.1516710358699376,-0.08059052893862785,1.433611974813982,-0.3347191154452546,1.619068249746623,0.516202916082371,-0.6030557652296841,5.7337642174849925,0.9023869473267381,-0.6552594336431662,2.439070146918353,-0.7345483524685369,-0.5400526556265735,-0.6736936178601124,-1.5575886784602526,-0.35492598926668295,-0.1894644672708329,0.01354792635410377,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-8.003541254980348,-0.9008977157992029,-99.48150913966893,11.860637041054003,-2.8945905290447826
13,1,-0.456351571204427,0.9571367333842158,1.41127831452522,-0.3853637979523764,-1.8147975528955702,-0.34851412300135914,2.2389069057032893,-0.1263375840688578,2.1703678644290414,-0.00498757798379675,2.1383443563013107,6.952906178677916,-0.24263239186557184,3.198427683282652,-1.0035095170316697,-0.72719526463466,0.39980922518652773,-0.7345483524685369,-0.574094422140172,2.468230517968759,-0.9185020810706003,-0.35492598926668295,-0.1894644672708329,0.7372719232586746,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.6998658323027442,18.210774312545922,-5.015909728487106,-0.8734376562151144,-99.48150913612292,11.860637041054003,-2.8957116152196063
176,0,0.42481091795615544,0.5282876816717637,1.1653769866413808,-0.3853637979523764,-1.4150435635562217,1.4662483525313557,3.556191502648339,0.6462793470194714,-0.5338611394989603,-1.1984723820562477,0.1863667027463417,10.52699238560678,2.8160956956028396,2.844555622855117,1.081889661421436,-1.5677086583247468,1.6396798655994773,-0.7345483524685369,-0.9939428758078884,1.807765984911639,-0.7324768743186827,-0.35492598926668295,-0.1894644672708329,1.1158352447164503,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.86223335400269,18.210774312545922,-4.008875100960236,-0.9143411254407061,-99.48150904908994,11.860637041054003,-2.896897341486217
299,1,-1.225917346876883,1.3039274472774494,1.7970501224897748,-0.3853637979523764,-1.8147975528955702,-0.1379033908312183,3.9658981292572317,0.2345558508474013,1.956876100961041,0.4322651129977017,1.0685104500259908,6.358620181741264,-0.6030557652296841,6.454946517849969,0.43779168731693235,-0.5341043498680186,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,1.0435141680884004,-1.6446004687151816,-0.35492598926668295,-0.1894644672708329,0.3624200069132303,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-7.827408643269288,-0.8799929364323259,-99.48150912618823,0.8365400846059896,-2.8966551843348465
525,0,0.2064554987900813,-0.15108576536155305,-0.36417439230580223,0.10874265062354285,-1.5240673788305894,-0.3274530497843449,1.7721525209589806,0.7733545001589993,1.7308259984655119,0.18138242145094033,1.162355529523826,12.385182404197431,0.6470613405827772,4.318275975774852,0.51698406118224,-0.11006155665500186,1.8436059577726598,0.014069300292270442,-0.6308306996628364,1.1378662442394172,-1.6295984359126077,1.0730997963877789,2.9161692123637866,-0.9699744284136466,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.7768077166224858,18.210774312545922,-3.0823889239109863,-0.8771205710527109,-99.4815089614901,11.860637041054003,-2.898149126472781
677,1,-0.4808641441093333,1.9169003311991017,0.94203541360927,-0.3853637979523764,-1.4756123498197593,-0.32394287091484264,4.0229458873926465,-0.6905512640083615,0.3242920273822167,-1.1984723820562477,1.468916122550087,3.27000704273248,-0.6030557652296841,5.263427934638268,0.18437609094794738,-1.14366586511173,1.32971220549624,-0.7345483524685369,-0.5703120036386611,1.4492280955377739,-1.581591930944371,-0.35492598926668295,-0.1894644672708329,1.1752177265137487,-0.3848771221487262,-0.3678230035841661,-0.3604822900415742,-0.29381772798165945,18.210774312545922,-8.188086704852408,-0.8886007867598635,-99.48150927960273,0.8365400846059896,-2.9031990102971155
388,0,-0.03189701932473197,-0.020604309465269425,1.3390870989996893,2.064580676236557,-1.8147975528955702,-0.34851412300135914,1.741035561976027,0.27521989985205014,0.11080026391421648,-0.8579887292427857,0.5492343434713037,17.842569305643845,1.2510140202739923,3.83898090658819,-0.5019578158847202,-1.5677086583247468,0.2692965261956908,0.006271199742678692,-0.9939428758078884,0.2226511055745507,-1.059521189414796,-0.35492598926668295,-0.1894644672708329,0.0877760286007265,-0.3848771221487262,-0.3678230035841661,1.537318415045925,0.6998658323027442,18.210774312545922,-4.56036349189701,-0.8752652449169509,-99.48150906354964,33.90883095395004,-2.901942863689036
464,0,-1.06465041987092,-0.9026589513241468,2.320436435049873,-0.3853637979523764,-1.8147975528955702,-0.15545428517872997,4.1266690840024935,0.356547997861348,1.9359455359151587,0.6473074200377831,0.6493357616023278,24.53874955281736,4.41689500252633,5.644176354085617,0.627853384593671,-1.1777407324234903,2.0149038751981334,0.0686560041394127,-0.6043537701522597,0.2981327664953645,-1.608595589989004,2.709379342450183,-0.1894644672708329,0.20282958708299165,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-6.150747897438465,-0.8759925820731624,-99.48150899096406,-4.675508393618018,-2.8876507067408457
59,0,-0.7788854252163532,-0.014805133647656841,1.8579614605894412,0.5153510822641432,-1.8147975528955702,0.5957239928947728,4.240764600273324,-0.0958395473153712,1.362448053657982,0.05952511412822752,0.8245132433316197,14.193151070934277,1.484802154348011,5.008102523950046,-0.07959848860307861,-1.1247353832718632,2.3574997100490798,0.17782941183369702,-0.10885694645432417,-0.6736936178601124,-1.74361388521217,-0.35492598926668295,-0.1894644672708329,0.19169537174599816,-0.3848771221487262,-0.3678230035841661,-0.3286755743138508,1.694145841302806,16.316070237783318,-6.267990642022558,-0.872466846027798,-99.48150906277485,0.8365400846059896,-2.894668203720543
476,0,-0.7740474174061743,1.8403512104066153,1.284943687355541,-0.3853637979523764,-1.8147975528955702,-0.057169276832664095,3.9658981292572317,1.2155760330845562,-1.0864280567102549,-1.1984723820562477,-0.6394699968346066,-0.4882241209936565,-0.6030557652296841,6.557972560759252,2.296172727356155,-1.0944466123280763,2.553268758535335,-0.7345483524685369,0.4244640622587211,-0.6736936178601124,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,0.993358876009523,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-6.131595265880455,-0.8579324306519773,-99.48150917674701,89.0293157361901,-2.8956489488708694
498,1,1.146964217088858,0.8046184093810043,-0.4070379265240862,-0.3853637979523764,-1.8147975528955702,-1.3734863528960453,2.669358171634152,-0.05517549831072225,3.0996849524662182,-0.7504675757227451,4.83482630720577,8.928279351594103,-0.6030557652296841,3.198427683282652,-1.0035095170316697,-0.14792252033473552,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,0.5057073340276023,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,0.06550759792673969,-0.3848771221487262,0.7373307870729702,-1.1556501832346604,0.6998658323027442,18.210774312545922,-7.868577851291182,-0.9027222225639369,-99.48150894693393,11.860637041054003,-2.898429459695975
193,1,0.1264671029951237,0.8945056345539996,-0.02352209404470419,-0.3853637979523764,-1.6421765120444878,-0.06769981344117124,4.142227563493971,-0.6905512640083615,2.2833929156768065,-0.37414353840260295,2.9579247172490697,3.839182363742229,0.1437674408400979,2.580271425826957,-0.09543696337614019,-1.351901165350265,0.4324373999342368,-0.2900566211418076,-0.7783450212217639,1.4964041336132823,-1.401567537313483,0.4929643209656537,-0.1894644672708329,-0.2610960519584,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.5012484099889941,18.210774312545922,-6.672880853090064,-0.8948632829523291,-99.48150923291242,-4.675508393618018,-2.8965151884316467
155,1,-0.6143931596702709,1.9389371993060298,1.370670755792109,-0.3853637979523764,-1.8147975528955702,0.00952412168788069,4.36523243620514,-0.6905512640083615,-0.4417666532970779,-1.1984723820562477,0.32400615267649974,-0.4882241209936565,-0.6030557652296841,7.677820853251451,0.6225738930026505,-0.9846498176568488,2.0067468315112063,-0.7345483524685369,-0.4114504265752008,0.7793283548655521,-1.4555748554027494,1.935865375220683,-0.1894644672708329,0.9562448248862119,0.9177839066623471,-0.3678230035841661,-1.1556501832346604,-0.009908139328971924,16.316070237783318,-8.81564863235138,-0.8909276492723199,-99.48150910367177,6.348588562829996,-2.896164589298903
101,0,-1.1507669588921041,0.8196962665067969,3.480007834428711,0.1705059566955328,-1.4877261070724668,-0.42573805813041077,4.354860116544155,0.402295052991578,0.7136005372356286,-0.4279041151626233,0.7056428093010287,17.51613051859414,2.54009581509879,6.423590765660187,0.13158117503774214,-0.7536979392104737,3.0019061613163367,1.784238125049596,-0.9939428758078884,1.3548760193867566,-0.6274626447006648,2.8432567598552887,3.3043734223181147,0.6704666312367143,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-6.6811146946944415,-0.8627063512238914,-99.48150924758562,6.348588562829996,-2.891621525737558
367,1,-1.1933414276216785,1.9389371993060298,1.370670755792109,-0.3853637979523764,-1.8147975528955702,-0.5310434242154812,2.7678952084135062,0.09223167933113008,0.8475561535292758,-0.6465304606533725,1.287482302187606,-0.4882241209936565,-0.6030557652296841,9.05747394960184,-1.0035095170316697,-0.9846498176568488,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,-0.6736936178601124,-1.4555748554027494,1.935865375220683,4.79248956047637,0.9562448248862119,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.29381772798165945,18.210774312545922,-6.789944601117538,-0.8924932733204363,-99.48150940982568,39.42087943217404,-2.8983628458608446
695,1,-1.1368980031695914,1.667245812250879,3.4687279570028466,-0.3853637979523764,-1.8147975528955702,0.5009491634182095,4.168158362646432,-0.02976046768281666,1.0861645950523349,-1.1984723820562477,2.607569753790486,9.296569265188646,-0.6030557652296841,2.790802904815491,-1.0035095170316697,-1.5677086583247468,5.848714408053966,-0.7345483524685369,1.9525611368691482,-0.6736936178601124,-1.5275846128551047,5.446428764954568,-0.1894644672708329,3.0123632571176593,-0.3848771221487262,0.7815369386992557,0.678537090397392,-0.86223335400269,18.210774312545922,-2.9402656579571396,-0.8905362432602908,-99.48150939595307,22.88473399750202,-2.902051530340143
381,0,-0.6589028315239167,1.8716667598217238,1.4045103880697012,1.611649765041964,-1.8147975528955702,-0.30288179769782864,5.827729508403974,-0.19749966982699346,2.1661817514198645,1.2386737643980064,-0.03260514941527342,10.886912073892356,0.9717670823522476,6.110033243762372,0.5328225359553018,-0.465954615244498,0.2856106135695454,-0.7345483524685369,-0.9939428758078884,1.1567366594696207,-1.626598029352093,-0.35492598926668295,-0.1894644672708329,0.4737621602831642,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.5012484099889941,18.210774312545922,-5.774318138873055,-0.8685219665364812,-99.48150923792477,-4.675508393618018,-2.896786318427471
331,1,-1.2120483911543702,1.524586087137609,0.1569559447691229,-0.3853637979523764,-1.8147975528955702,3.3266431533676015,1.741035561976027,1.4900583638659364,0.7094144242264522,-1.1984723820562477,2.0444992768034753,4.291174530426441,-0.6030557652296841,6.396714406640375,-1.0035095170316697,0.0565266835358261,0.6608346231682013,-0.7345483524685369,-0.4530570300918214,-0.6736936178601124,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,0.2659234739926209,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.009908139328971924,10.631958013495513,-10.202871946132616,-0.8926073049932323,-99.48150918853817,17.37268551927801,-2.889419462671623
6,0,0.17807251963703194,-0.4772894051022621,0.010317538232888437,-0.3853637979523764,0.4504750533607376,0.2622570002920498,2.1714868279068895,1.6832125966380187,0.47917820872174627,-0.19494161586920195,-0.05763050394802938,7.337936542890392,-0.6030557652296841,2.9072671272346797,0.4747481284540759,-1.5677086583247468,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,1.0906902061639088,-1.356561438905761,2.4267492390394043,2.819118159875205,1.4498617048262525,-0.3848771221487262,-0.3678230035841661,0.1660955592285141,-0.6916490213248153,18.210774312545922,-8.2176211366942,-0.8995478273482679,-99.48150862700783,72.49317030151808,-2.896164589298903
698,1,-0.7421165658589937,1.9389371993060298,1.709067078568034,0.283738684494181,-1.8147975528955702,-0.6398589691700542,2.1455560287544277,-0.36015586584558906,0.274058671272099,-0.7325473834694051,0.5805160366372487,3.320228394586281,-0.6030557652296841,4.537766241103323,-0.317175610199002,-0.09113107481513512,1.6152087345386956,-0.7345483524685369,-0.01051406541503915,-0.06040512287850076,-0.9425053335547188,-0.35492598926668295,-0.1894644672708329,-0.3613039899913406,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.009908139328971924,18.210774312545922,-6.74770141375594,-0.8757614367904681,-99.48150923802973,6.348588562829996,-2.8989531184562134
531,1,0.9515087015576311,1.493270537722501,-0.5469084066048021,-0.3853637979523764,-1.8147975528955702,-1.3734863528960453,2.669358171634152,1.2155760330845562,2.8401459458972775,0.81575722721918,1.7066569906112692,4.743166697110653,-0.6030557652296841,3.7583518295287517,-0.3435730681541046,-1.0944466123280763,0.00011408452708987217,-0.7345483524685369,-0.759432928714209,1.6851082859153168,-1.1675358255933286,1.504482585804231,-0.1894644672708329,0.993358876009523,-0.3848771221487262,-0.3678230035841661,-0.7138902425718348,1.694145841302806,18.210774312545922,-6.039233042666116,-0.889744185424925,-99.48150871690383,89.0293157361901,-2.891385416698121
652,1,1.6565677064277018,1.9366175289789849,-0.07089757923333355,-0.3853637979523764,-1.8147975528955702,-0.32394287091484264,2.2752100245167357,-0.6905512640083615,3.6187629656041014,-0.392063730655943,4.984978434402306,5.1533077372500316,0.12753215375162444,0.228590011593338,0.18437609094794738,-1.5677086583247468,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,0.38304963503128003,-1.2425459896061986,-0.35492598926668295,-0.1894644672708329,0.7595403539326616,-0.3848771221487262,-0.3678230035841661,1.2263194168192957,1.694145841302806,14.42136616302072,-6.07986526101816,-0.908513182379706,-99.48150903130777,94.54136421441412,-2.9004145519853233
48,0,1.606897492909865,1.5730092052146742,0.6239428701999,0.49991025574614567,-0.24909442798312223,-1.4787917189811157,1.4609829311294416,0.1837257895915901,3.2420127947782182,-0.5820177685413481,4.753493904974312,18.26945079640116,-0.6030557652296841,0.26442515695308844,-1.0035095170316697,-1.5677086583247468,2.3085574479275164,1.9557963371406146,-0.9939428758078884,0.949162091937383,-1.401567537313483,2.2036202100308944,-0.1894644672708329,1.8729618876320013,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.29381772798165945,18.210774312545922,-4.397834618488834,-0.9106520467289043,-99.481509170268,6.348588562829996,-2.9053239916403255
