orig_index,label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
406,0,0.7792756235152625,-0.8783024128901737,0.5134000714264311,-0.3853637979523764,-1.4968114250119975,-1.949155687494431,3.146484876039445,-0.1568356208223445,1.998737231052806,0.6867318429951311,0.6806174547682727,11.849487984423549,-0.6030557652296841,3.9061718041377222,0.11046320867366005,-1.5677086583247468,0.3508669630649639,-0.7345483524685369,-0.9939428758078884,1.3171351889263496,-1.2845516814534057,-0.35492598926668295,-0.1894644672708329,0.6259297698887407,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-4.925337470838937,-0.884261419319415,-99.48150892712384,7414.541743295897,-2.8934045560599237
704,0,-0.5727862925027324,1.9102312790088476,0.5337038507929865,0.4741755448828165,-1.8147975528955702,0.8203754405429234,3.9658981292572317,2.699813821754242,1.006628447877982,0.5935468432777626,-0.6394699968346066,5.0947161600872635,-0.6030557652296841,4.690065608882262,-1.0035095170316697,-0.30693856778961676,2.2106729236843887,-0.7345483524685369,-0.36227898605555836,-0.6736936178601124,-1.416569570116057,2.129243867028058,-0.1894644672708329,1.765331139374399,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.5012484099889941,16.316070237783318,-5.812981395102312,-0.8718689502298954,-99.4815092549679,44.93292791039804,-2.8862549882893775
543,0,-0.6563225606918213,1.9389371993060298,0.3802975178012337,-0.3853637979523764,-1.8147975528955702,-1.1453247263783926,2.7678952084135062,-0.1314205901944389,2.593165278355865,0.3785045362376816,2.1133190017685544,2.273950230965419,-0.6030557652296841,4.6273541045026985,-1.0035095170316697,-1.5677086583247468,3.08347659818561,-0.7345483524685369,-0.577876840641683,-0.6736936178601124,-1.2575480224087725,2.917633102858126,3.3690741239771693,1.9360557745416307,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.6916490213248153,18.210774312545922,-6.089352078518856,-0.8869519504099772,-99.48150915340635,66.98112182329407,-2.8964088400279984
105,1,0.448355889299026,1.7658318011502936,0.2449389886908636,-0.3853637979523764,-1.8147975528955702,-0.4116973426524014,1.4713552507904266,-0.6905512640083615,0.001961325675628256,-0.26662238488256224,-0.6394699968346066,6.0321813946915555,-0.6030557652296841,6.86257129631713,-1.0035095170316697,-1.5677086583247468,0.5547930552381465,-0.7345483524685369,-0.5022284706114638,0.5528833721031109,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,1.5649152633085175,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.6998658323027442,18.210774312545922,-6.423359653166057,-0.8749293137727685,-99.48150926390029,89.0293157361901,-2.886601803176501
29,0,-0.4363544722556875,-0.4874379627830842,0.6442466495664556,3.0939691107697223,-1.8147975528955702,-1.2681809868109748,1.5854507670612574,-0.004345437054911065,0.6089477120062168,0.25306319046430065,-0.6394699968346066,14.21826174686118,-0.6030557652296841,4.165976607995913,1.8526954337104318,-1.0565856486483427,3.907338010565268,3.4842240448605963,-0.9939428758078884,0.6000594101786195,-1.5125825800525303,-0.35492598926668295,-0.1894644672708329,1.1826405367384107,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.29381772798165945,18.210774312545922,-7.161362456097673,-0.9106489647918017,-99.48150895852196,513.4570485594387,-2.896457690173829
683,1,-1.1923738260596426,1.8777558944302168,0.5765673850112704,-0.3853637979523764,-1.8147975528955702,-0.3099021554368332,3.1724156751919073,-0.6905512640083615,1.751756563511394,0.016516652720211394,1.481428799816465,5.1867886384859,-0.6030557652296841,10.867148790269237,-0.11127543814920175,-0.9278583721372484,2.2596151858059526,-0.7345483524685369,-0.35471414905253645,2.52484176365937,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,0.5591244778667804,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-9.147150255205938,-0.8728674978511349,-99.48150928308075,6.348588562829996,-2.8927450790904623
398,1,-0.5531117274080048,1.9102312790088476,1.8827771909263424,-0.3853637979523764,-1.8147975528955702,-2.6898034289594266,2.8456876058708906,-0.6905512640083615,3.0159626922826894,0.20647069060561643,3.0392571194805265,1.1523400395638552,-0.6030557652296841,8.381085580936553,-1.0035095170316697,-0.8256337702019676,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,-0.6736936178601124,-1.9176374657220285,2.56062665644451,-0.1894644672708329,5.224360704067014,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.6998658323027442,16.316070237783318,-7.198056750204146,-0.8617201313510621,-99.4815093465316,39.42087943217404,-2.8974835432360684
46,1,-0.05221665212748341,0.6665980249218242,1.5398689171800712,-0.3853637979523764,-1.8147975528955702,-0.7065523676905987,2.959783122141722,0.1278127222101979,3.3006183769066895,-0.908165267552138,5.416665800092347,6.258177478033662,-0.6030557652296841,1.2498916543462244,0.2741274479952962,-1.2610348525189043,2.1291024868151154,-0.10290220795160564,-0.9939428758078884,-0.6736936178601124,-1.4345720094791456,-0.35492598926668295,-0.1894644672708329,0.1694269410720115,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.6998658323027442,18.210774312545922,-4.152430339367016,-0.8969990653644248,-99.48150896246707,149.6618489966542,-2.896164589298903
247,0,0.29418470708132544,1.9328480646975368,-1.2304689786121716,-0.3853637979523764,-1.8147975528955702,-2.6898034289594266,3.768824055698523,-0.6905512640083615,4.548080053641279,2.249372607486388,1.769220376943159,4.341395882280242,-0.6030557652296841,9.05747394960184,-1.0035095170316697,-0.840778155673861,5.767143971184693,-0.7345483524685369,1.1885125995639345,-0.6736936178601124,-1.9176374657220285,2.5011255820422407,-0.1894644672708329,0.10262164905005106,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,16.316070237783318,-7.884508544830086,-0.8905485710087011,-99.48150915722746,28.396782475726027,-2.8904654056210988
145,0,0.8147543474565742,0.04260670694670796,0.3306660571274312,1.9925234858192353,-1.8147975528955702,-1.6086683371527029,1.1757441404523643,0.09223167933113008,-0.4417666532970779,-0.6465304606533725,-0.6394699968346066,11.104537931925496,-0.6030557652296841,6.298167756901062,-0.19046781201450952,-0.9846498176568488,0.7505621037244017,0.4663591321685916,-0.9939428758078884,0.7793283548655521,-1.4555748554027494,-0.35492598926668295,-0.1894644672708329,-0.18315654459944622,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.6998658323027442,14.42136616302072,-8.252167472121268,-0.8986540655885162,-99.48150899537374,33.90883095395004,-2.8925008283623344
350,0,-0.6788999304726561,0.18149696777852983,1.0819058936899857,1.5962089385239666,-1.8147975528955702,0.45882701698418155,5.428395201456065,0.6106983041404037,1.061047916997276,-0.739715460370741,1.769220376943159,14.53633030860192,-0.6030557652296841,5.608341208725866,-0.32773459338104305,-0.5984679881235657,1.5825805597909863,-0.7345483524685369,-0.9939428758078884,-0.6736936178601124,-0.7624809399238307,-0.35492598926668295,-0.1894644672708329,1.0527413578068212,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.3688367951131624,18.210774312545922,-3.712814796315828,-0.884329221935672,-99.48150915132783,0.8365400846059896,-2.8974672598539977
60,0,-1.1726992609649152,1.9389371993060298,2.065511205225343,-0.3853637979523764,-1.8147975528955702,-0.5310434242154812,0.3770755265565471,0.09223167933113008,-0.4417666532970779,-1.1984723820562477,0.32400615267649974,3.3788199717490497,-0.6030557652296841,5.608341208725866,-1.0035095170316697,-1.5677086583247468,0.7505621037244017,-0.7345483524685369,-0.4114504265752008,0.7793283548655521,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,1.5278012121852065,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.09520030566790928,18.210774312545922,-7.915474949124816,-0.8863756281717926,-99.48150922154142,6.348588562829996,-2.896164589298903
497,1,-0.17542458436003924,1.2795709088434768,2.3091565576240085,-0.3853637979523764,-1.8147975528955702,-1.4787917189811157,2.358188581804613,1.6476315537589508,3.2420127947782182,0.03802088342421954,3.677403660065805,12.97946840113408,-0.22964416219479308,3.350727051061591,0.2107735489030499,-1.13230757600781,1.3704974239308763,1.059014773937564,-0.9939428758078884,0.411355257876585,-0.8824972023444226,3.066385788863798,3.530825878124805,0.8077886203929664,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,14.42136616302072,-6.783858718192563,-0.8741341740002999,-99.48150920180319,937.8847813826872,-2.877662596569231
186,1,-1.2249497453148472,1.5883770211313477,3.2092907762079705,-0.3853637979523764,-1.8147975528955702,0.8484568714989422,4.443024833662525,1.4443113087357065,2.429906870997983,0.9089422269365485,0.9371273387290219,7.948962990444976,-0.6030557652296841,8.50650858969568,0.32692236390550145,-1.2496765634149842,2.23514405474517,-0.07950790630283047,-0.04077341342712685,2.4965361408140643,-1.4135691635555423,2.144119135628625,-0.1894644672708329,-0.07923720145417457,-0.3848771221487262,0.3748403437374294,-1.1556501832346604,1.694145841302806,18.210774312545922,-8.614993492383793,-0.864903772378039,-99.4815090816389,22.88473399750202,-2.8954459284997847
75,0,-0.8640343626755018,-0.23024451527196513,0.9691071194313439,0.8499023234874218,-1.8147975528955702,1.5224112144433934,3.3435589495981537,-0.28391077396187236,1.5926842691626881,0.5218660742644022,0.36154418447563375,10.895282299201323,1.475060982094927,5.886063585263932,-0.15879086246838636,-1.2648209488868778,0.14694087089178134,-0.7345483524685369,-0.6913493956870117,0.08112299134802502,-1.6776049408808447,-0.35492598926668295,-0.1894644672708329,-0.1386196832514726,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-6.791913563240322,-0.8936335900483952,-99.48150900742411,0.8365400846059896,-2.892893109836825
123,0,-1.2114033234463462,0.8916060466451934,3.0829561490382913,-0.3853637979523764,-1.8147975528955702,-1.2681809868109748,2.9857139212941832,0.6818603898985394,2.308509593731865,1.708182801435517,-0.6394699968346066,14.21826174686118,1.5919550491319363,3.5612585300501247,-1.0035095170316697,-0.0343396292955347,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,0.6000594101786195,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,1.1826405367384107,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-8.225138992072113,-0.8543820391097922,-99.48150904908994,66.98112182329407,-2.8793112889906864
108,1,-1.225917346876883,1.0731202497364678,2.232453391128132,0.02639157586088968,-1.8147975528955702,-0.4432889524779225,6.247808454673852,0.12272971608461679,1.927573309896806,-0.6250262299493643,2.8640796377512343,15.582608472222782,0.43600260843262145,5.169360678068924,-0.15879086246838636,-1.2648209488868778,4.062321840616886,1.760843823400821,-0.0861624354452584,-0.6736936178601124,-1.4375724160396604,0.8350954987787019,-0.1894644672708329,0.15829272573501801,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.29381772798165945,14.42136616302072,-8.902640958867206,-0.9032738893053006,-99.48150910709829,0.8365400846059896,-2.9022185180831714
689,1,-1.1017418130822914,1.667245812250879,0.5201679978819495,-0.3853637979523764,-1.8147975528955702,0.4447863015061718,5.262438086880311,0.6716943776473772,0.7805783453824522,-0.8794929599467938,1.5940428952138668,6.241437027415727,-0.31406765505485534,9.518851446108627,-0.5336347654308433,-0.21607225495825613,0.22035426407412703,-0.7345483524685369,-0.6573076291734131,0.16603985988394043,-1.6506012818362115,-0.35492598926668295,-0.1894644672708329,0.32901736090225014,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.009908139328971924,18.210774312545922,-6.76058916583236,-0.8878703676665495,-99.4815091760357,6.348588562829996,-2.8867434897485635
663,1,-0.07253628493023484,1.123863038140578,1.4857255055359235,1.055780010394055,-1.2484794013314933,-1.3769965317655477,2.1714868279068895,-0.6905512640083615,0.47917820872174627,-0.8651568061441217,1.1123048204583137,11.246831762177932,0.913320048833743,6.674436783178441,-1.0035095170316697,-1.2156016961032239,0.25298243882183624,-0.7345483524685369,-0.6421779551673692,0.20378069034434734,-1.0775236287778847,1.0284739905860771,-0.1894644672708329,0.06179619281440863,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-5.846632747746294,-0.8697023484467736,-99.4815092950146,17.37268551927801,-2.8919146266124836
222,1,0.4283587903502866,1.7922180511204309,1.6616915933794052,-0.3853637979523764,-1.8147975528955702,-1.0926720433358574,1.9225511560432578,0.08206566707996783,1.4503564268506879,-1.1984723820562477,3.151871214877928,7.120310684857253,1.858213757382902,2.1144145361502025,-1.0035095170316697,-1.5677086583247468,0.734248016350547,0.4507629310694081,-0.9939428758078884,-0.6736936178601124,-0.09939109005006026,1.9061148380195483,-0.1894644672708329,1.4869757559495638,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-2.033658631552853,18.210774312545922,-1.9872879905285845,-0.9175278484047855,-99.48150924434285,11.860637041054003,-2.900561102422786
317,0,1.2359835607961498,-0.4717801880755302,2.4129314299419593,-0.3853637979523764,-1.8147975528955702,-0.9347139942082516,-0.3541730095428699,0.15831075896368452,1.7057093204104528,-1.1984723820562477,3.5335078715024575,16.252226496940136,-0.06079717647466844,2.450369023897862,-1.0035095170316697,-0.30693856778961676,2.2106729236843887,1.8622191305455136,-0.9939428758078884,0.9019860538618742,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,1.765331139374399,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.29381772798165945,18.210774312545922,-4.362751293391912,-0.884261419319415,-99.48150924473924,28.396782475726027,-2.902026606797414
420,1,0.3532084023655079,1.3311835736202289,1.370670755792109,0.9322533982500751,-1.8147975528955702,-2.2405005336631256,2.1040667501104893,-0.6905512640083615,-0.014783126361077651,-0.28095853868523435,-0.6394699968346066,12.385182404197431,-0.18743241576476188,3.3148919057018404,0.34804033026958353,-1.0830883232241562,1.5825805597909863,1.2617653882269493,-0.9939428758078884,0.5340129568729074,-1.9176374657220285,1.549108391605933,-0.1894644672708329,1.0527413578068212,0.6978541225773608,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-3.3976018601134053,-0.8671073574063917,-99.48150925539359,17.37268551927801,-2.8916390779544883
258,1,-0.7698544773040192,1.667245812250879,1.1247694279082694,-0.3853637979523764,-1.8147975528955702,-1.5770767273271817,-0.3956622881868084,0.11764670995903567,0.9061617356577464,-0.6286102684000323,1.343789349886307,0.8426417031320801,-0.6030557652296841,8.672246136984525,-0.1640703540594069,-0.965719335816982,0.7913473221590382,0.5053496349165504,-0.9939428758078884,2.3172671961271316,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,1.0304729271328343,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-2.033658631552853,18.210774312545922,-9.331695705077998,-0.8928076309049006,-99.48150919077433,0.8365400846059896,-2.895201543566922
34,0,-0.9624071881491392,1.3926548372869223,1.824121828311849,1.107249432120713,-1.8147975528955702,-0.6538996846480637,4.0385043668841245,-0.6905512640083615,1.9485038749426882,1.3999554946780675,-0.6394699968346066,4.366506558207143,-0.6030557652296841,8.457235264826021,-0.23798323633369423,-1.018724684968609,1.8599200451465145,-0.7345483524685369,-0.9939428758078884,2.0625165905193854,-1.4825785144473826,-0.35492598926668295,-0.1894644672708329,-0.7881155779094209,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.7768077166224858,18.210774312545922,-6.587320499027169,-0.8466648686049036,-99.48150930565251,0.8365400846059896,-2.8887614660090093
202,1,-0.3221774879354657,1.9241493009711175,0.2900584983943202,-0.3853637979523764,-1.457441713940698,0.6132748872422847,3.0531339990905835,-0.09075654118979008,3.3466656200076303,-0.35622334614926277,3.7775050781968282,3.4541519995297514,-0.6030557652296841,5.568026670196146,0.23717100685815265,-1.5677086583247468,2.3738137974229345,-0.7345483524685369,0.34125085522547993,-0.6736936178601124,-1.5635894915812822,1.4003557056002596,-0.1894644672708329,2.1661628915061613,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.2030240521605424,16.316070237783318,-6.607189116811648,-0.8791238301693952,-99.48150928203196,6.348588562829996,-2.8960150480361957
